30449,0000000003,0000000000000.00,0000000002,331,CR
30449,0000000003,0000000000000.00,0000000002,331,DR
30477,0000000002,0000000000000.00,0000000317,387,CR
30477,0000000002,0000000000000.00,0000000317,387,DR
30477,0000000003,0000000000000.00,0000000004,387,CR
30477,0000000003,0000000000000.00,0000000004,387,DR
30477,0000019182,0000000000000.00,0000000002,387,CR
30477,0000019182,0000000000000.00,0000000002,387,DR
30478,0000000002,0000000000000.00,0000000583,06U,CR
30478,0000000002,0000000000000.00,0000000583,06U,DR
30478,0000000003,0000000000000.00,0000000004,06U,CR
30478,0000000003,0000000000000.00,0000000004,06U,DR
30484,0000000002,0000000000000.00,0000000138,498,CR
30484,0000000002,0000000000000.00,0000000138,498,DR
30491,0000000002,0000000000000.00,0000000122,293,CR
30491,0000000002,0000000000000.00,0000000122,293,DR
30491,0000000003,0000000000000.00,0000000001,293,CR
30491,0000000003,0000000000000.00,0000000001,293,DR
30492,0000000002,0000000000000.00,0000000042,290,CR
30492,0000000002,0000000000000.00,0000000042,290,DR
30494,0000000002,0000000000000.00,0000000145,292,CR
30494,0000000002,0000000000000.00,0000000145,292,DR
30494,0000000003,0000000000000.00,0000000002,292,CR
30494,0000000003,0000000000000.00,0000000002,292,DR
30496,0000000002,0000000000000.00,0000000169,294,CR
30496,0000000002,0000000000000.00,0000000169,294,DR
30496,0000000003,0000000000000.00,0000000003,294,CR
30496,0000000003,0000000000000.00,0000000003,294,DR
30498,0000000002,0000000000000.00,0000000831,122,CR
30498,0000000002,0000000000000.00,0000000831,122,DR
30498,0000000003,0000000000000.00,0000000018,122,CR
30498,0000000003,0000000000000.00,0000000018,122,DR
30498,0000019182,0000000000000.00,0000000001,122,CR
30498,0000019182,0000000000000.00,0000000001,122,DR
30500,0000000002,0000000000000.00,0000000788,124,CR
30500,0000000002,0000000000000.00,0000000788,124,DR
30500,0000000003,0000000000000.00,0000000020,124,CR
30500,0000000003,0000000000000.00,0000000020,124,DR
30500,0000019182,0000000000000.00,0000000002,124,CR
30500,0000019182,0000000000000.00,0000000002,124,DR
30502,0000000002,0000000000000.00,0000002338,117,CR
30502,0000000002,0000000000000.00,0000002338,117,DR
30502,0000000003,0000000000000.00,0000000022,117,CR
30502,0000000003,0000000000000.00,0000000022,117,DR
30502,0000019182,0000000000000.00,0000000007,117,CR
30502,0000019182,0000000000000.00,0000000007,117,DR
30504,0000000002,0000000000000.00,0000000054,291,CR
30504,0000000002,0000000000000.00,0000000054,291,DR
30506,0000000002,0000000000000.00,0000000248,295,CR
30506,0000000002,0000000000000.00,0000000248,295,DR
30506,0000000003,0000000000000.00,0000000003,295,CR
30506,0000000003,0000000000000.00,0000000003,295,DR
30509,0000000002,0000000000000.00,0000004375,451,CR
30509,0000000002,0000000000000.00,0000004375,451,DR
30509,0000000003,0000000000000.00,0000000076,451,CR
30509,0000000003,0000000000000.00,0000000076,451,DR
30509,0000019182,0000000000000.00,0000000001,451,CR
30509,0000019182,0000000000000.00,0000000001,451,DR
30520,0000000002,0000000000000.00,0000000853,632,CR
30520,0000000002,0000000000000.00,0000000853,632,DR
30520,0000000003,0000000000000.00,0000000005,632,CR
30520,0000000003,0000000000000.00,0000000005,632,DR
30524,0000000002,0000000000000.00,0000000401,265,CR
30524,0000000002,0000000000000.00,0000000401,265,DR
30524,0000000003,0000000000000.00,0000000004,265,CR
30524,0000000003,0000000000000.00,0000000004,265,DR
30524,0000019182,0000000000000.00,0000000002,265,CR
30524,0000019182,0000000000000.00,0000000002,265,DR
30538,0000000002,0000000000000.00,0000000494,235,CR
30538,0000000002,0000000000000.00,0000000494,235,DR
30540,0000000002,0000000000000.00,0000000336,150,CR
30540,0000000002,0000000000000.00,0000000336,150,DR
30544,0000000002,0000000000000.00,0000005902,514,CR
30544,0000000002,0000000000000.00,0000005902,514,DR
30544,0000000003,0000000000000.00,0000000051,514,CR
30544,0000000003,0000000000000.00,0000000051,514,DR
30544,0000019182,0000000000000.00,0000000012,514,CR
30544,0000019182,0000000000000.00,0000000012,514,DR
30550,0000000002,0000000000000.00,0000000574,06V,CR
30550,0000000002,0000000000000.00,0000000574,06V,DR
30550,0000000003,0000000000000.00,0000000004,06V,CR
30550,0000000003,0000000000000.00,0000000004,06V,DR
30550,0000019182,0000000000000.00,0000000001,06V,CR
30550,0000019182,0000000000000.00,0000000001,06V,DR
30554,0000000002,0000000000000.00,0000002478,311,CR
30554,0000000002,0000000000000.00,0000002478,311,DR
30554,0000000003,0000000000000.00,0000000038,311,CR
30554,0000000003,0000000000000.00,0000000038,311,DR
30554,0000019182,0000000000000.00,0000000004,311,CR
30554,0000019182,0000000000000.00,0000000004,311,DR
30556,0000000002,0000000000000.00,0000005820,312,CR
30556,0000000002,0000000000000.00,0000005820,312,DR
30556,0000000003,0000000000000.00,0000000090,312,CR
30556,0000000003,0000000000000.00,0000000090,312,DR
30556,0000019182,0000000000000.00,0000000007,312,CR
30556,0000019182,0000000000000.00,0000000007,312,DR
30558,0000000002,0000000000000.00,0000002009,310,CR
30558,0000000002,0000000000000.00,0000002009,310,DR
30558,0000000003,0000000000000.00,0000000030,310,CR
30558,0000000003,0000000000000.00,0000000030,310,DR
30558,0000019182,0000000000000.00,0000000003,310,CR
30558,0000019182,0000000000000.00,0000000003,310,DR
30560,0000000002,0000000000000.00,0000004014,316,CR
30560,0000000002,0000000000000.00,0000004014,316,DR
30560,0000000003,0000000000000.00,0000000082,316,CR
30560,0000000003,0000000000000.00,0000000082,316,DR
30560,0000019182,0000000000000.00,0000000008,316,CR
30560,0000019182,0000000000000.00,0000000008,316,DR
30564,0000000002,0000000000000.00,0000000783,217,CR
30564,0000000002,0000000000000.00,0000000783,217,DR
30564,0000000003,0000000000000.00,0000000010,217,CR
30564,0000000003,0000000000000.00,0000000010,217,DR
30566,0000000002,0000000000000.00,0000006351,223,CR
30566,0000000002,0000000000000.00,0000006351,223,DR
30566,0000000003,0000000000000.00,0000000088,223,CR
30566,0000000003,0000000000000.00,0000000088,223,DR
30566,0000019182,0000000000000.00,0000000008,223,CR
30566,0000019182,0000000000000.00,0000000008,223,DR
30568,0000000002,0000000000000.00,0000001953,224,CR
30568,0000000002,0000000000000.00,0000001953,224,DR
30568,0000000003,0000000000000.00,0000000050,224,CR
30568,0000000003,0000000000000.00,0000000050,224,DR
30568,0000019182,0000000000000.00,0000000006,224,CR
30568,0000019182,0000000000000.00,0000000006,224,DR
30570,0000000002,0000000000000.00,0000002579,228,CR
30570,0000000002,0000000000000.00,0000002579,228,DR
30570,0000000003,0000000000000.00,0000000072,228,CR
30570,0000000003,0000000000000.00,0000000072,228,DR
30571,0000000002,0000000000000.00,0000007398,741,CR
30571,0000000002,0000000000000.00,0000007398,741,DR
30571,0000000003,0000000000000.00,0000000072,741,CR
30571,0000000003,0000000000000.00,0000000072,741,DR
30571,0000019182,0000000000000.00,0000000020,741,CR
30571,0000019182,0000000000000.00,0000000020,741,DR
30572,0000000002,0000000000000.00,0000000003,229,CR
30572,0000000002,0000000000000.00,0000000003,229,DR
30574,0000000002,0000000000000.00,0000000170,855,CR
30574,0000000002,0000000000000.00,0000000170,855,DR
30574,0000000003,0000000000000.00,0000000001,855,CR
30574,0000000003,0000000000000.00,0000000001,855,DR
30574,0000019182,0000000000000.00,0000000001,855,CR
30574,0000019182,0000000000000.00,0000000001,855,DR
30577,0000000002,0000000000000.00,0000000002,024,CR
30577,0000000002,0000000000000.00,0000000002,024,DR
30578,0000000002,0000000000000.00,0000013412,889,CR
30578,0000000002,0000000000000.00,0000013412,889,DR
30578,0000000003,0000000000000.00,0000000207,889,CR
30578,0000000003,0000000000000.00,0000000207,889,DR
30578,0000019182,0000000000000.00,0000000020,889,CR
30578,0000019182,0000000000000.00,0000000020,889,DR
30590,0000000002,0000000000000.00,0000000036,890,CR
30590,0000000002,0000000000000.00,0000000036,890,DR
30598,0000000002,0000000000000.00,0000000159,109,CR
30598,0000000002,0000000000000.00,0000000159,109,DR
30605,0000000002,0000000000000.00,0000007729,612,CR
30605,0000000002,0000000000000.00,0000007729,612,DR
30605,0000000003,0000000000000.00,0000000127,612,CR
30605,0000000003,0000000000000.00,0000000127,612,DR
30605,0000019182,0000000000000.00,0000000015,612,CR
30605,0000019182,0000000000000.00,0000000015,612,DR
30606,0000000002,0000000000000.00,0000001465,886,CR
30606,0000000002,0000000000000.00,0000001465,886,DR
30606,0000000003,0000000000000.00,0000000030,886,CR
30606,0000000003,0000000000000.00,0000000030,886,DR
30606,0000019182,0000000000000.00,0000000005,886,CR
30606,0000019182,0000000000000.00,0000000005,886,DR
30607,0000000002,0000000000000.00,0000002690,623,CR
30607,0000000002,0000000000000.00,0000002690,623,DR
30607,0000000003,0000000000000.00,0000000038,623,CR
30607,0000000003,0000000000000.00,0000000038,623,DR
30607,0000019182,0000000000000.00,0000000003,623,CR
30607,0000019182,0000000000000.00,0000000003,623,DR
30608,0000000002,0000000000000.00,0000000136,582,CR
30608,0000000002,0000000000000.00,0000000136,582,DR
30608,0000000003,0000000000000.00,0000000001,582,CR
30608,0000000003,0000000000000.00,0000000001,582,DR
30610,0000000002,0000000000000.00,0000000153,579,CR
30610,0000000002,0000000000000.00,0000000153,579,DR
30612,0000000002,0000000000000.00,0000000563,413,CR
30612,0000000002,0000000000000.00,0000000563,413,DR
30612,0000000003,0000000000000.00,0000000001,413,CR
30612,0000000003,0000000000000.00,0000000001,413,DR
30612,0000019182,0000000000000.00,0000000001,413,CR
30612,0000019182,0000000000000.00,0000000001,413,DR
30613,0000000002,0000000000000.00,0000001696,382,CR
30613,0000000002,0000000000000.00,0000001696,382,DR
30613,0000000003,0000000000000.00,0000000017,382,CR
30613,0000000003,0000000000000.00,0000000017,382,DR
30613,0000019182,0000000000000.00,0000000006,382,CR
30613,0000019182,0000000000000.00,0000000006,382,DR
30615,0000000002,0000000000000.00,0000000553,393,CR
30615,0000000002,0000000000000.00,0000000553,393,DR
30615,0000000003,0000000000000.00,0000000009,393,CR
30615,0000000003,0000000000000.00,0000000009,393,DR
30615,0000019182,0000000000000.00,0000000004,393,CR
30615,0000019182,0000000000000.00,0000000004,393,DR
30617,0000000002,0000000000000.00,0000001130,378,CR
30617,0000000002,0000000000000.00,0000001130,378,DR
30617,0000000003,0000000000000.00,0000000012,378,CR
30617,0000000003,0000000000000.00,0000000012,378,DR
30617,0000019182,0000000000000.00,0000000002,378,CR
30617,0000019182,0000000000000.00,0000000002,378,DR
30618,0000000002,0000000000000.00,0000022217,515,CR
30618,0000000002,0000000000000.00,0000022217,515,DR
30618,0000000003,0000000000000.00,0000000168,515,CR
30618,0000000003,0000000000000.00,0000000168,515,DR
30618,0000019182,0000000000000.00,0000000038,515,CR
30618,0000019182,0000000000000.00,0000000038,515,DR
30619,0000000002,0000000000000.00,0000001791,402,CR
30619,0000000002,0000000000000.00,0000001791,402,DR
30619,0000000003,0000000000000.00,0000000014,402,CR
30619,0000000003,0000000000000.00,0000000014,402,DR
30619,0000019182,0000000000000.00,0000000002,402,CR
30619,0000019182,0000000000000.00,0000000002,402,DR
30620,0000000002,0000000000000.00,0000020368,516,CR
30620,0000000002,0000000000000.00,0000020368,516,DR
30620,0000000003,0000000000000.00,0000000142,516,CR
30620,0000000003,0000000000000.00,0000000142,516,DR
30620,0000019182,0000000000000.00,0000000026,516,CR
30620,0000019182,0000000000000.00,0000000026,516,DR
30621,0000000002,0000000000000.00,0000003212,383,CR
30621,0000000002,0000000000000.00,0000003212,383,DR
30621,0000000003,0000000000000.00,0000000020,383,CR
30621,0000000003,0000000000000.00,0000000020,383,DR
30621,0000019182,0000000000000.00,0000000004,383,CR
30621,0000019182,0000000000000.00,0000000004,383,DR
30622,0000000002,0000000000000.00,0000006778,518,CR
30622,0000000002,0000000000000.00,0000006778,518,DR
30622,0000000003,0000000000000.00,0000000043,518,CR
30622,0000000003,0000000000000.00,0000000043,518,DR
30622,0000019182,0000000000000.00,0000000006,518,CR
30622,0000019182,0000000000000.00,0000000006,518,DR
30623,0000000002,0000000000000.00,0000003109,373,CR
30623,0000000002,0000000000000.00,0000003109,373,DR
30623,0000000003,0000000000000.00,0000000033,373,CR
30623,0000000003,0000000000000.00,0000000033,373,DR
30623,0000019182,0000000000000.00,0000000002,373,CR
30623,0000019182,0000000000000.00,0000000002,373,DR
30625,0000000002,0000000000000.00,0000001070,374,CR
30625,0000000002,0000000000000.00,0000001070,374,DR
30625,0000000003,0000000000000.00,0000000006,374,CR
30625,0000000003,0000000000000.00,0000000006,374,DR
30625,0000019182,0000000000000.00,0000000001,374,CR
30625,0000019182,0000000000000.00,0000000001,374,DR
30630,0000000002,0000000000000.00,0000000025,06W,CR
30630,0000000002,0000000000000.00,0000000025,06W,DR
30632,0000000002,0000000000000.00,0000000049,187,CR
30632,0000000002,0000000000000.00,0000000049,187,DR
30633,0000000002,0000000000000.00,0000000289,841,CR
30633,0000000002,0000000000000.00,0000000289,841,DR
30633,0000000003,0000000000000.00,0000000003,841,CR
30633,0000000003,0000000000000.00,0000000003,841,DR
30634,0000000002,0000000000000.00,0000000100,108,CR
30634,0000000002,0000000000000.00,0000000100,108,DR
30646,0000000002,0000000000000.00,0000000190,114,CR
30646,0000000002,0000000000000.00,0000000190,114,DR
30648,0000000002,0000000000000.00,0000000013,06X,CR
30648,0000000002,0000000000000.00,0000000013,06X,DR
30652,0000000002,0000000000000.00,0000001788,592,CR
30652,0000000002,0000000000000.00,0000001788,592,DR
30652,0000000003,0000000000000.00,0000000051,592,CR
30652,0000000003,0000000000000.00,0000000051,592,DR
30652,0000019182,0000000000000.00,0000000004,592,CR
30652,0000019182,0000000000000.00,0000000004,592,DR
30661,0000000002,0000000000000.00,0000000067,247,CR
30661,0000000002,0000000000000.00,0000000067,247,DR
30663,0000000002,0000000000000.00,0000001826,848,CR
30663,0000000002,0000000000000.00,0000001826,848,DR
30663,0000000003,0000000000000.00,0000000051,848,CR
30663,0000000003,0000000000000.00,0000000051,848,DR
30663,0000019182,0000000000000.00,0000000001,848,CR
30663,0000019182,0000000000000.00,0000000001,848,DR
30664,0000000002,0000000000000.00,0000000110,712,CR
30664,0000000002,0000000000000.00,0000000110,712,DR
30664,0000000003,0000000000000.00,0000000001,712,CR
30664,0000000003,0000000000000.00,0000000001,712,DR
30666,0000000002,0000000000000.00,0000003205,479,CR
30666,0000000002,0000000000000.00,0000003205,479,DR
30666,0000000003,0000000000000.00,0000000002,479,CR
30666,0000000003,0000000000000.00,0000000002,479,DR
30668,0000000002,0000000000000.00,0000006362,095,CR
30668,0000000002,0000000000000.00,0000006362,095,DR
30668,0000000003,0000000000000.00,0000000052,095,CR
30668,0000000003,0000000000000.00,0000000052,095,DR
30668,0000019182,0000000000000.00,0000000014,095,CR
30668,0000019182,0000000000000.00,0000000014,095,DR
30669,0000000002,0000000000000.00,0000002162,616,CR
30669,0000000002,0000000000000.00,0000002162,616,DR
30669,0000000003,0000000000000.00,0000000024,616,CR
30669,0000000003,0000000000000.00,0000000024,616,DR
30669,0000019182,0000000000000.00,0000000001,616,CR
30669,0000019182,0000000000000.00,0000000001,616,DR
30670,0000000002,0000000000000.00,0000000001,06Z,CR
30670,0000000002,0000000000000.00,0000000001,06Z,DR
30671,0000000002,0000000000000.00,0000001288,620,CR
30671,0000000002,0000000000000.00,0000001288,620,DR
30671,0000000003,0000000000000.00,0000000011,620,CR
30671,0000000003,0000000000000.00,0000000011,620,DR
30672,0000000002,0000000000000.00,0000000051,07A,CR
30672,0000000002,0000000000000.00,0000000051,07A,DR
30673,0000000002,0000000000000.00,0000011810,619,CR
30673,0000000002,0000000000000.00,0000011810,619,DR
30673,0000000003,0000000000000.00,0000000120,619,CR
30673,0000000003,0000000000000.00,0000000120,619,DR
30673,0000019182,0000000000000.00,0000000017,619,CR
30673,0000019182,0000000000000.00,0000000017,619,DR
30675,0000000002,0000000000000.00,0000005982,615,CR
30675,0000000002,0000000000000.00,0000005982,615,DR
30675,0000000003,0000000000000.00,0000000073,615,CR
30675,0000000003,0000000000000.00,0000000073,615,DR
30675,0000019182,0000000000000.00,0000000008,615,CR
30675,0000019182,0000000000000.00,0000000008,615,DR
30676,0000000002,0000000000000.00,0000000523,06Q,CR
30676,0000000002,0000000000000.00,0000000523,06Q,DR
30676,0000000003,0000000000000.00,0000000007,06Q,CR
30676,0000000003,0000000000000.00,0000000007,06Q,DR
30676,0000019182,0000000000000.00,0000000001,06Q,CR
30676,0000019182,0000000000000.00,0000000001,06Q,DR
30678,0000000002,0000000000000.00,0000002480,06R,CR
30678,0000000002,0000000000000.00,0000002480,06R,DR
30678,0000000003,0000000000000.00,0000000028,06R,CR
30678,0000000003,0000000000000.00,0000000028,06R,DR
30678,0000019182,0000000000000.00,0000000001,06R,CR
30678,0000019182,0000000000000.00,0000000001,06R,DR
30680,0000000002,0000000000000.00,0000002659,139,CR
30680,0000000002,0000000000000.00,0000002659,139,DR
30682,0000000002,0000000000000.00,0000001990,143,CR
30682,0000000002,0000000000000.00,0000001990,143,DR
